3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Literacy (Transpo),"Four Winds, Inc.",18388,"PROLIT BUS, 2/25/06 LA PUBLIC LIBRARY",270.0,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Special Olympics (Transpo),"Four Winds, Inc.",18390,"BUS OVERTIME, PRO LIT/BP/SPEC-O",16.88,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Special Olympics (Transpo),"Four Winds, Inc.",18390,"SPECIAL O/BUS, 2/25/06 UNIVERSAL STUDIOS",354.37,0.0,
3/13/2006,Membership Fees Contingency,Contingency,Community Service Commission (CSC),Transportation,Bruin Patners (Transpo),"Four Winds, Inc.",18392,BP/BUS 2/25/06 CA. SCI. CTR.,286.87,0.0,
3/13/2006,Membership Fees Contingency,Contingency,Community Service Commission (CSC),Transportation,Bruin Patners (Transpo),"Four Winds, Inc.",18392,"BUS OVERTIME, PRO LIT/BP/SPEC-O",16.88,0.0,
3/13/2006,Student Welfare Fees,Student Wellness Commission,SWC - Health Nutrition Fitness,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,237980,"DB, 1/3 PG, 2/8, COOKING CLASS",324.0,0.0,
3/13/2006,Membership Fees Contingency,Contingency,Hip-Hop Congress Series,Daily Bruin Advertising,CAC: Hip Hop Winter Showcase,Student Media UCLA,237981,"DB; 1/3PG, 2/9/06, BEYOND HIP HOP, THE COMMITTEE",324.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,Campus Events,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238059,"DB; 1/2 PG, 2/13/06, WALLACE & GROMIT, DATE MOVIE",486.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Film Program,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238060,"DB, 1/2 PG, 2/14, VALENTINES EVENT",486.0,0.0,
3/13/2006,BOD/SIF Programming Income,Student Interaction Fund,Presidents Office,Programming,"Pres. Off: Thinking Globally, Acting Locally 2/25-26/06",Student Media UCLA,238130,"5 1/4 PG ADS, 2/8,10,13,15,17",486.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Concerts,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238174,"CEC/CONCERTS, 1/4 PG AD, 2/17",243.0,0.0,
3/13/2006,BOD/SIF Programming Income,Student Interaction Fund,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM:Dance Marathon 2/18-19/06,Student Media UCLA,238176,"DB; RUN ON 2/16, DANCE MARATHON",972.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,Campus Events,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238238,"1 2/3 PG AD, 2/20, CEC",648.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Concerts,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238239,"DB, 1/4 PG, 3/8, FRENCH KICKS",243.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,Campus Events,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238319,"1 FULL PG AD, ST AWARD 3/7, TO RUN 2/23",526.5,0.0,
3/13/2006,BOD/SIF Programming Income,Student Interaction Fund,Financial Supports,Programming,FSC:Financial Aid Awareness Week 1/23-26/06,Student Media UCLA,238389,"DB, HA'AM, FINANCIAL AID AWARENESS",215.0,0.0,
3/13/2006,Membership Fees,External Vice President,External Vice President,Operational Expenses,Commission/Dept Related,Student Media UCLA,238390,"DB, 1/2 PG AD, HA'AM NEWS MAGAZAINE WTR QTR",215.0,0.0,
3/13/2006,Membership Fees,General Representatives 1,General Representative 1,Operational Expenses,Commission/Dept Related,Student Media UCLA,238391,"DB, 1/4 PG, HA'AM NEWSMAGZAINE, WINTER QUARTER 2006",150.0,0.0,
3/13/2006,Membership Fees,Internal Vice President,Internal Vice President,Operational Expenses,Commission/Dept Related,Student Media UCLA,238392,"HA'AM, 1/4 PG, WINTER QUARTER",150.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,Campus Events,Daily Bruin Advertising,Commission/Dept Related,Student Media UCLA,238393,"HA'AM, 1/2 PG, WINT QUARTER, FREE CONCERTS",215.0,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Hunger Project (Transpo),UC Regents,616-11,VANS FOR HUNGER PROJECT VANS FOR WINTER,211.06,0.0,
3/13/2006,Membership Fees Contingency,Officially Recognized Student Organizations,Chicanos/Latinos for Community Medicine (CCM),Programming,Commission/Dept Related,UC Regents,616-13,"CCM, VAN 2/4/06,SUMMA CONF.",517.75,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project SET (Transpo),UC Regents,616-15,"SET, 7PSGR 2/3/06",75.26,0.0,
3/13/2006,Membership Fees Contingency,Community Service Commission,Community Service Commission (CSC),Transportation,Project Bruin Hope (Transpo),UC Regents,616-16,"BRUINHOPE, VANS, 2/3/06, 2/24/06",709.96,0.0,
3/13/2006,Membership Fees Contingency,Contingency,MEChA de UCLA - Movimiento Estudiantil Chicana/o de Aztlan,Transportation,MEChA: Statewide Liaison 2/4-5,UC Regents,616-18,"MECHA,2-VANS, 2/3-2/5/06, SONOMA UNIV.",232.45,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,VNLC (Transpo),UC Regents,616-19,"VNLC/VANS, 2/10-2/11/06",4.66,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,VNLC (Transpo),UC Regents,616-19,"VNLC/VANS,2/3-2/5/06",490.36,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Literacy (Transpo),UC Regents,616-20,"PRO LIT/VAN, 2/10-2/11/06",151.31,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,VNLC (Transpo),UC Regents,616-21,"VNLC/VANS, 2/10-2/11/06",149.61,0.0,
3/13/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Literacy (Transpo),UC Regents,616-6,VANS FOR PRO LIT WINTER SITE,413.52,0.0,
3/13/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Community Service Commission (CSC),Transportation,BRITE: Site Visits 11/3/05 - 2/1/06,UC Regents,616-7,"5 X 7 PASS VANS, BRITE, 1/25,2/8,2/15",230.48,0.0,
3/13/2006,Membership Fees Contingency,Contingency,MEChA de UCLA - Movimiento Estudiantil Chicana/o de Aztlan,Programming,MEChA: Chincana and Chicano Retreats 1/20-1/22/06,"Villegas, Ricardo",SG51521,REVERSE DUE TO DUPLICATE CHECK,-95.0,0.0,
3/13/2006,Academic Affairs Fees,Academic Affairs Commission,Academic Affairs Commission (AAC),Supplies,Commission/Dept Related,"Fang, Chih-I",SG51707,"REIM USIE PROMO FAIR, POSTERS, PENS, AAC",11.32,0.0,
3/13/2006,Surplus Withdrawal,Contingency,Nikkei Student Union (NSU),Daily Bruin Advertising,NSU: 20th Annual Cultural Night 2/20/06,"Chin, Jean",SG51708,"REIM 1/2PG DB AD, NSU CULTURAL NITE, 2/20",328.0,0.0,
3/13/2006,Entertainment Fee,Cultural Affairs Commission,Cultural Programming Fund,Programming,Commission/Dept Related,"Chin, Jean",SG51709,"REIM PROGRAMS, NSU ANNUAL CULTURAL NITE, 2/20",1066.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Concerts,Honorarium,Commission/Dept Related,"Srivastava, Ramesh",SG51711,"HNR, VOXTROT PERF, COOPERAGE, 3/13",350.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Concerts,Honorarium,Commission/Dept Related,"Srivastava, Ramesh",SG51711,REVERSE S/B TAX ID.,-350.0,0.0,
3/13/2006,Student Welfare Fees,Student Wellness Commission,SWC - Total Wellness Newsletter,Programming,Commission/Dept Related,"Soroya, Arjun",SG51712,HNR TOTAL WELLNESS COVER DESIGN,50.0,0.0,
3/13/2006,Academic Affairs Fees,Academic Affairs Commission,Academic Affairs Commission (AAC),Programming,Commission/Dept Related,"Fang, Chih-I",SG51713,"REIM USIE PROM FAIR, RENTAL CHAIRS AND TABLES, 3/7",478.5,0.0,
3/13/2006,Academic Affairs Fees,Academic Affairs Commission,Academic Affairs Commission (AAC),Graphics,Commission/Dept Related,"Sassounian, Michelle",SG51714,"REIM, GLOSSY PRINTS FOR USIE PROGRAM,",705.21,0.0,
3/13/2006,Surplus Withdrawal,Contingency,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM: Dance Marathon 2/18-1/19,"Yen, Rossini",SG51715,"REIM SHIPPING COST, FISCUS TREE, DECORATION FOR DM",303.1,0.0,
3/13/2006,Community Service Fees,Community Service Commission,Community Service Commission (CSC),Supplies,Commission/Dept Related,Shurgard Storage,SG51716,"CASH ADV, STORAGE FOR CSC ITEMS FOR A YEAR",160.0,0.0,
3/13/2006,Membership Fees,Officially Recognized Student Organizations,Future Business Leaders of America (Phi Beta Lamdba),WINTER Operational Expenses,Commission/Dept Related,California Phi Beta Lambda,SG51717,"REIM REGISTRATION FEE, LEADERSHIP CONF, 3/31-4/1",275.0,0.0,
3/13/2006,BOD/SIF Programming Income,Student Interaction Fund,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM:Dance Marathon 2/18-19/06,"Corcoran, Kellie",SG51718,"REIM PRINT 50 PHOTOS, HIV/AIDS PEOPLE, DM",29.5,0.0,
3/13/2006,Community Service Fees,Community Service Commission,Community Service Commission (CSC),Honorarium,Commission/Dept Related,Eric Norris,SG51719,"HNR, BORN ON SUNSET CONCERT, BATTLE OF BANDS, 1/18",100.0,0.0,
3/13/2006,BOD/SIF Programming Income,Student Interaction Fund,United Arab Society (UAS),Programming,UAS: A Child of Life 2/25/06,"El-Ashkar, Michel",SG51720,"HNR, SPEAKER, A CHILD OF LIFE, 2/24",1653.0,0.0,
3/13/2006,Surplus Withdrawal,Contingency,Future Business Leaders of America (Phi Beta Lamdba),Transportation,FBLA: California State Business Leadership Cnf 3/31-4/1,California Phi Beta Lambda,SG51721,"REIM REGISTRATION, HOTEL, TRANSPO, LEADERSHIP CONF, 3/31-4/1",920.0,0.0,
3/13/2006,Entertainment Fee,Campus Events Commission,CEC - Special Events,Programming,Commission/Dept Related,"Lin, David",SG51722,"REIM FLOWERS, MORGAN FREEMAN, SPENCER TRACY AWARD",23.79,0.0,
3/13/2006,Membership Fees,Facilities,Facilities Commission,Operational Expenses,Commission/Dept Related,"Vardner, Joseph",SG51723,REIM OFFICE SUPPLIES,275.33,0.0,
3/13/2006,Membership Fees,Officially Recognized Student Organizations,"Beta Alpha Psi, UCLA",WINTER Operational Expenses,Commission/Dept Related,UCLA Beta Alpha Psi,SG51724,"REIM PROJECTOR FOR PWC FINANCIAL PLANNING PRESENTATION, 2/17",90.0,0.0,
3/13/2006,Surplus Withdrawal,Contingency,Bruin Debate,Programming,"Bruin Debate: ASU Forensics Fiesta, 2/11-13","Carlson, Hugh",SG51725,"REIM GAS, ASU FORENSICS FIESTA, 2/11-12",516.0,0.0,
3/13/2006,Surplus Withdrawal,Contingency,SWC - Blood Drive,Programming,SWC: Blood Drive 2/13-17,"Learn,Clifton",SG51726,"REIM 8 FOAM PLATES, BLOOD DRIVE, SWC, 2/13",18.97,0.0,
3/13/2006,Academic Affairs Fees,Academic Affairs Commission,Academic Affairs Commission (AAC),Supplies,Commission/Dept Related,"Sassounian, Michelle",SG51727,"REIM POSTERS, USIE PLAZA FAIR, 3/7",58.74,0.0,
3/13/2006,Membership Fees Contingency,Contingency,VNLC: Vietnamese Language & Culture,Programming,VNLC: Tet Festival 2/5,Vietnamese Language & Culture,SG51728,"REIM GRAPHICS, CATALOG, TET FESTIVAL, 2/5",450.0,0.0,
3/13/2006,Surplus Withdrawal,Contingency,United Khmer Students (UKS),Programming,United Khmer Students: Winter Retreat 2/10-12,"Phin, Carolyn",SG51729,"REIM FACILITIES RENTAL, UKS RETREAT, LAKE ARROWHEAD, 2/10-12",386.0,0.0,
3/13/2006,Membership Fees,Officially Recognized Student Organizations,United Khmer Students (UKS),WINTER Operational Expenses,Commission/Dept Related,"Nith, Jacquelyn",SG51730,"REIM CAR RENTAL, UKS WINTER RETREAT, 2/10-12",96.29,0.0,
3/13/2006,External Vice President's Fee,Campus Events Commission,CEC - Special Events,Programming,Commission/Dept Related,"Kaminsky, Jason",SG51731,"REIM HOSPITALITY, MORGAN FREEMAN, SPENCER TRACY AWARD, 3/7",21.29,0.0,
3/13/2006,Surplus Withdrawal,Contingency,"Policy Debate, UCLA",Programming,PD: District 1 ndt Qualifying Debate Champs 2/24-2/26,UCLA Policy Debate Team,SG51732,"REIM HOTEL, GAS, CAL POLY DISTRICT 1 NDT, 2/24-26",585.91,0.0,
3/13/2006,Membership Fees Contingency,Contingency,Indian Student Union (ISU),Programming,ISU:South Asian Heritage Week 1/29-2/2/06,"Patel, Jigish",SG51733,"REIM SUPPLIES, S. ASIAN HERITAGE WEEK, 1/30-2/1",312.46,0.0,
3/14/2006,Membership Fees,President,Presidents Office,Telephones,Commission/Dept Related,UC Regents,546629,CONVERT LINES,75.25,0.0,
3/14/2006,Membership Fees,Campus Events Commission,Campus Events,Telephones,Commission/Dept Related,UC Regents,546629,USA - FEB06PHONES,2678.2,0.0,
3/14/2006,Membership Fees Contingency,Community Service Commission,Community Service Commission (CSC),Transportation,Amigos de UCLA (Transpo),UC Regents,616-22,"AMIGOS/VANS FEB/MAR06,SITE VISITS",277.59,0.0,
3/14/2006,External Vice President's Fee,External Vice President,External Vice President,Travel,Commission/Dept Related,UC Regents,616-24,EVP/SEDANS 2/24-2/27/06 LOBBY CONF.,822.39,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Pilipino Transfer Student Partnership (PTSP),Transportation,Pilpino Transfer Student Partnership (PTSP) Transpo,UC Regents,616-25,PTSP/COMPACT CARS/FEB SITE VISITS,314.79,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Community Service Commission (CSC),Transportation,CHAMPs (Transpo),UC Regents,616-26,"CHAMPS 3VANS 2/10-2/11/06,SITE VISITS",260.4,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Hunger Project (Transpo),UC Regents,616-27,"HUNGER PRJ/VAN, 2/14, 3/6/06, SITES",74.08,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Mac (Transpo),UC Regents,616-28,"MAC/VAN, 2/13, 2/22, 2/27, 3/1, 3/6, 3/8/06, SITES",306.08,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Literacy (Transpo),UC Regents,616-30,PROLIT/VAN 2/15/06 SITE VISIT,73.59,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project SET (Transpo),UC Regents,616-32,"PRJ SET/VAN, 2/17/06, SITE VISITS",78.35,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Best Buddies (Transpo),UC Regents,616-33,"BB/VAN, 2/17-2/19/06 SITE VISITS",68.0,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project Mac (Transpo),UC Regents,616-35,"MAC/VAN, 2/21/06 SITE VISITS",68.0,0.0,
3/14/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Project RBG (Transpo),UC Regents,616-36,"RBG,VAN,2/22/06, SITE VISIT",68.0,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Community Service Commission (CSC),Transportation,ProLit: CA Science Ctr Field Trip 11/19/05,UC Regents,616-37,"PRO LIT,VAN,2/22/06, SITE VISIT",74.02,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Student Transfer Outreach and Mentor Program (STOMP),WINTER Operational Expenses,Commission/Dept Related,UC Regents,616-39,"1 CMPCT SEDAN, 2/3, STOMP SITE VISIT LACC",51.73,0.0,
3/14/2006,Membership Fees Contingency,Contingency,Community Service Commission (CSC),Transportation,Bruin Patners (Transpo),UC Regents,616-41,"BP,VANS,2/27, 2/28, 3/1/06 SITE VISITS",147.55,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Community Service Commission (CSC),Transportation,BRITE: Site Visits 11/3/05 - 2/1/06,UC Regents,616-42,"BRITE,VANS, 2/27, 3/1/06 SITE VISITS",158.34,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Bruin Debate,WINTER Operational Expenses,Commission/Dept Related,,MCR1080,"CARLSON, H. BAL. FROM U81200 3/3/06 CASH ADV.",0.0,-10.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,WYSE-Women & Youth Supporting Ea. Other,Hospitality,WYSE: Annual Planned Parenthood Trip 3/4/06,,MCR1082,"WILLIAMS, S. BAL FROM U81229,3/3/06 CASH ADV.",0.0,-7.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Hunger Project,Supplies,HP: Valentine's Day Event 2/14/06,"Lay, Linda",SG51738,"REIM, CUPS, VALENTINES DAY PARTY, HP 2/14",10.72,0.0,
3/14/2006,Membership Fees Contingency,Contingency,Pilipinos for Community Health (PCH),Programming,PCH: Our Lady of Peace Health Fair 2/5,"Calimlim, Patricia",SG51739,"REIM, COPIES/PREPAID PHONES, PCH HEALTH FAIR 2/5",169.1,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Asian Pacific Health Corps (APHC),Hospitality,APHC: Winter Health Screenings 2/11-12/06,"Fan, Amy",SG51740,"REIM, SUPPLIES, HYPERTENTION ETC MNGMT, CPO 2/11-2/12",1040.25,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Asian American Tutorial Project (AATP),Hospitality,AATP: Site Visits 2/4-3/1/06,"Chou, Amy",SG51741,"REIM, FOOD, AATP, SITE VISIT, 2/14",5.5,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Asian American Tutorial Project (AATP),Hospitality,AATP: Site Visits 2/4-3/1/06,"Lai, Victoria",SG51742,"REIM, ART SUPPLIES, AATP, SITE VISIT 2/4-3/1",8.09,0.0,
3/14/2006,Entertainment Fee,Campus Events Commission,CEC - Concerts,Honorarium,Commission/Dept Related,"Frazier, Emily",SG51744,"HONR, BAND, COOP, CEC, 3/13",350.0,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Asian American Tutorial Project (AATP),Hospitality,AATP: Site Visits 2/4-3/1/06,"Lieu, Emily",SG51745,"REIM, ART SUPPLIES, AATP, SITE VISIT 2/4-3/1",25.72,0.0,
3/14/2006,BOD/SIF Programming Income,Student Interaction Fund,Presidents Office,Programming,"Pres: USAC Student Empowerment Internship 11/1,21,28/05","Tseng, Chien-Wei",SG51751,"REIM, CARTRIDGE FOR PRINTER",97.37,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Hermanas Unidas,WINTER Operational Expenses,Commission/Dept Related,"Aralos, Denisse",SG51752,"REIM, CALCULATOR FOR TREASURER/BATTERIES",24.33,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Hermanas Unidas,WINTER Operational Expenses,Commission/Dept Related,"Aralos, Denisse",SG51752,REVERSE INCORRECT LAST NAME,-24.33,0.0,
3/14/2006,USA Community Service Mini Fund,USA Community Service Mini Fund,Project WILD (Working for Immigrant Literacy Development),Hospitality,WILD: Site Supplies 2/2-3/1/06,"Qian, Linda",SG51754,"REIM, GOODS FOR WILD AUCTION, 2/27",355.85,0.0,
3/14/2006,Entertainment Fee,Cultural Affairs Commission,Spoken Word Lounge (formerly Eclectic),Honorarium,Commission/Dept Related,"Lenon, Christina",SG51756,"REIM, VINYL BANNER FOR ECLECTIC OPEN MIC",203.39,0.0,
3/14/2006,BOD/SIF Programming Income,Student Interaction Fund,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM:Dance Marathon 2/18-19/06,"Dryfoos, Pamela",SG51759,"REIM, INK CARTRIDGE TO REPLACE USED ONE",34.59,0.0,
3/14/2006,BOD/SIF Programming Income,Student Interaction Fund,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM:Dance Marathon 2/18-19/06,"Tseng, Florence",SG51760,"REIM, FACEBOOK AD FOR POKER TOURN, 3/8",18.0,0.0,
3/14/2006,BOD/SIF Programming Income,Student Interaction Fund,Presidents Office,Programming,"Pres: USAC Student Empowerment Internship 11/1,21,28/05","Wood, Jennifer P.",SG51761,"REIM, COPIES FOR USAC INTERNSHIP",33.49,0.0,
3/14/2006,Other Income,Community Service Commission,Community Service Commission (CSC),Travel,Commission/Dept Related,Los Angeles Superior Court-Beverly Hills,SG51762,CITATION TICKET BX76053 FOR PASSING RED LIGHT,350.0,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,United Khmer Students (UKS),WINTER Operational Expenses,Commission/Dept Related,"Phin, Carolyn",SG51763,"REIM, CAR RENTAL FOR UKS WINT RETREAT, 2/10-12",98.29,0.0,
3/14/2006,Membership Fees Contingency,Contingency,MEChA de UCLA - Movimiento Estudiantil Chicana/o de Aztlan,Programming,MEChA: Chincana and Chicano Retreats 1/20-1/22/06,"Patino, Nicolas",SG51766,"REIM, CHICANO RETREAT FACILITIES, 1/20-22",47.5,0.0,
3/14/2006,Academic Affairs Fees,Academic Affairs Commission,Academic Affairs Commission (AAC),Programming,AAC:Why Medicine,"Schuster, Nathaniel",SG51768,"REIM, WHY MEDICINCE POSTCARDS/PRINTING, 2/15",584.77,0.0,
3/14/2006,Surplus Withdrawal,Contingency,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM: Dance Marathon 2/18-1/19,"Yen, Rossini",SG51777,"REIM, PARKING PERMITS FOR DM GUESTS, 2/18-19",320.0,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Bruin Democrats,WINTER Operational Expenses,Commission/Dept Related,"Chawla, Nikhil",SG51779,"REIM, SUPPLIES FOR WEEKLY MEETINGS",28.18,0.0,
3/14/2006,Membership Fees,Officially Recognized Student Organizations,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),WINTER Operational Expenses,Commission/Dept Related,"Richter, Kristin",SG51781,"REIM, SUPPLIES FOR DANCE MARATHON, 2/18-19",89.07,0.0,
3/15/2006,Membership Fees,Administrative Overhead,Budget Review,Supplies,Commission/Dept Related,3S Corp. - System Supply Stationery,01AJ5244,"DIR CR-OVERPAY ON U80989, 2/3/06",-9.29,0.0,
3/15/2006,Community Service Fees,Community Service Commission,Community Service Commission (CSC),Supplies,Commission/Dept Related,3S Corp. - System Supply Stationery,01AJ8517,SURGE PROTECTOR FOR CSC OFFICE,20.77,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Special Olympics (Transpo),"Four Winds, Inc.",18257,"6X78 PASS BUS, SPECIAL OLYMPICS, SATURDAYS, SITE VISIT",261.56,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,AATP (Transpo),"Four Winds, Inc.",18389,"12 X 78 PASS BUS, AATP, SITE VISITS",472.5,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Glendale Learning Project (Transpo),"Four Winds, Inc.",18460,"GLP,BUS, 3/4/06,LONG BCH AQUARIUM",253.12,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Special Olympics (Transpo),"Four Winds, Inc.",18461,"6X78 PASS BUS, SPECIAL OLYMPICS, SATURDAYS, SITE VISIT",286.87,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,Watts Tutorial Program (Transpo),"Four Winds, Inc.",18462,"WATTS,2-BUSES,3/4/06,LACMA",548.44,0.0,
3/15/2006,University Support,Community Service Commission,Community Service Commission (CSC),Transportation,AATP (Transpo),"Four Winds, Inc.",18463,"12 X 78 PASS BUS, AATP, SITE VISITS",472.5,0.0,
3/15/2006,USA Community Service Mini Fund,Community Service Commission,Community Service Commission (CSC),Transportation,AATP (Transpo),"Four Winds, Inc.",18464,"AATP,BUSES,3/4/06,CABRILLO AQUARIUM",911.25,0.0,
3/15/2006,Membership Fees Contingency,Contingency,Community Service Commission (CSC),Programming,CSC: WYSE Transportation,"Four Winds, Inc.",18465,"WYSE,BUS,3/4/06,SANTA MONICA",236.25,0.0,
3/15/2006,BOD/SIF Programming Income,Student Interaction Fund,Presidents Office,Programming,"Pres. Off: Thinking Globally, Acting Locally 2/25-26/06",UC Regents,206-2332-SVM,"FACILITIES PAYMENT FOR TGAL CONFERENCE, 2/25-2/26/06",4543.66,0.0,
3/15/2006,Entertainment Fee,Campus Events Commission,CEC - Speaker Program,Hospitality,Commission/Dept Related,"Dehar, Ravi",SG51782,"REIM, MICHIO KAKY Q + A, 3/10/06",169.31,0.0,
3/15/2006,Membership Fees,Officially Recognized Student Organizations,Global Medical Relief,WINTER Operational Expenses,Commission/Dept Related,"Tran, David",SG51783,"REIM, SUPPLIES, GLOBEMED",325.0,0.0,
3/15/2006,University Support,Student Wellness Commission,SWC - Global Health,Programming,Commission/Dept Related,"Tran, Nina",SG51784,"REIM, MULTICULTURAL FOOD FESTIVAL, 3/6/06",200.0,0.0,
3/15/2006,External Vice President's Fee,External Vice President,External Vice President,Travel,Commission/Dept Related,"Wood, Jennifer P.",SG51785,"REIM, USSA LEGISLATIVE CONF, 3/4-3/7/06",113.94,0.0,
3/15/2006,Surplus Withdrawal,Contingency,Delta Sigma Pi,Programming,DSP: LEAD School 2/24-2/26,Delta Sigma Pi,SG51786,"REIM, 2006 LEAD PROVINCIAL CONF, 3/24-3/26/06",600.0,0.0,
3/15/2006,BOD/SIF Programming Income,Student Interaction Fund,Presidents Office,Programming,"Pres: USAC Student Empowerment Internship 11/1,21,28/05","Ramsey, Jay",SG51787,"REIM, TAPE RECORDER, BATTERIES, USAC INTERN PRESENTATION",28.68,0.0,
3/15/2006,Entertainment Fee,Campus Events Commission,CEC - Speaker Program,Honorarium,Commission/Dept Related,"Kaku, Michio",SG51789,"HNR, MICHIO KAKU, PRESENTATION, BOOKSIGNING, 3/10/06",900.0,0.0,
3/15/2006,Membership Fees,Officially Recognized Student Organizations,Discontinue SOLES (Society of Latino Engineers and Sci,WINTER Operational Expenses,Commission/Dept Related,SHPE CSULB-RLC,SG51790,"EARLY REGIS., SHPE REGIONAL LEADERSHIP CONF, 4/28-30/06",160.0,0.0,
3/15/2006,Entertainment Fee,Cultural Affairs Commission,Independent Film Series,Honorarium,Commission/Dept Related,UC Regents,SG51791,"CANDICE BLOHM, INDIES FILM SERIES, THE N WORD, 2/21/06",45.0,0.0,
3/15/2006,BOD/SIF Programming Income,Student Interaction Fund,Asian Pacific Coalition (APC),Programming,APC:Where's the Love 3 2/7/06,UC Regents,SG51792,"KINKO'S COPY ACCOUNT, FUNDS TO APC, WHERE IS THE LOVE",300.0,0.0,
3/15/2006,Membership Fees Contingency,Contingency,Bruin Debate,Programming,BD: UCSD Sun God Invitational 1/21-1/22/06,"Carlson, Hugh",SG51797,REIM JUDGING AND ENTRY FEES,734.5,0.0,
3/15/2006,BOD/SIF Programming Income,Student Interaction Fund,Pediatric AIDS Coalition (Refer to Dept 1709 under SWC),Programming,DM:Dance Marathon 2/18-19/06,"Whelan, Andrew",SG51798,"REIM JOANN FABRICS, RIBBONS, 2/18",61.23,0.0,
3/15/2006,Community Service Fees,Community Service Commission,Community Service Commission (CSC),Retreats and Conferences,Commission/Dept Related,"Wang, Yi- Jiun",SG51799,"REIM  CSC STAFF RETREAT, LAKE ARROWHEAD, 1/13",190.0,0.0,
